43273642	13865
82943209	13866
55319595	13867
42344166	13868
29634638	13869
28718275	13870
56814043	13870
73859208	13871
83225610	13872
55878785	13873
25791246	13874
33479456	13875
74424659	13876
71353247	13877
75830577	13878
30894981	13879
88939939	13880
37975797	13881
41807131	13882
17547643	13883
23809967	13884
54702921	13885
54425729	13886
49293490	13887
40216512	13888
69276459	13889
53288749	13890
23065857	13890
59448544	13891
34244021	13892
87326296	13893
63931003	13894
58698370	13895
19247301	13896
44544634	13898
53818128	13899
44812305	13900
21039995	13901
10821560	13902
67671754	13903
61075226	13904
83720335	13904
38710482	13905
31202746	13906
52277295	13907
12527521	13907
60793888	13908
47670938	13909
52713289	13910
81847315	13911
34135565	13912
32896795	13913
54896007	13914
46177195	13915
13512766	13916
38643457	13917
52921026	13918
54765236	13919
86740019	13919
88565427	13921
84031398	13922
40525993	13923
46153456	13924
51508417	13925
75506465	13926
42609907	13927
26612097	13928
66709081	13929
69312195	13930
20768149	13931
85407886	13932
81496128	13933
53845438	13934
67157369	13934
71848665	13935
82147477	13936
25121910	13936
59888888	13937
13341790	13938
30137256	13938
19577595	13939
26833132	13940
87147789	13941
75670548	13943
72333150	13944
11407971	13945
23666553	13946
48648882	13947
77186898	13949
20329072	13950
83279901	13951
60314891	13952
29423109	13953
40634209	13954
84183339	13955
58917585	13956
49270758	13957
16521013	13957
50926351	13958
31987714	13959
76992351	13960
81439151	13960
23650579	13961
37478913	13962
57574099	13963
18488362	13964
67766215	13965
62188811	13966
28430228	13967
57518591	13968
51093341	13969
77833665	13970
88491113	13971
82831523	13972
23887246	13973
41156343	13974
78188877	13975
72147132	13976
76103543	13977
43544130	13978
13925741	13979
82463356	13980
41044367	13981
19027495	13982
35237927	13983
52773257	13985
36213016	13986
68568924	13987
21748676	13988
41098520	13989
82606847	13989
70788905	13990
19809702	13991
64240090	13991
55028400	13992
11610187	13993
69172370	13994
86055700	13995
41570447	13996
33231559	13997
23727767	13998
62813323	13999
65651984	14000
53571922	14001
78405477	14002
20394025	14003
53962610	14004
35535206	14005
78035838	14006
61276820	14007
84821669	14008
69761839	14009
68456930	14010
39001267	14011
66559475	14012
83134131	14014
13519598	14015
33086495	14016
35114268	14017
54555839	14018
20393831	14019
11789799	14020
78779809	14021
32268875	14022
64321030	14023
56221448	14024
28242597	14025
76743654	14026
85897350	14027
61717060	14028
83620379	14028
20737575	14029
87881653	14030
63690289	14031
55334660	14032
35172672	14033
16548216	14034
88837514	14035
45538336	14036
29655693	14037
27087813	14038
71509387	14039
33862206	14040
50948462	14041
34766111	14042
28172424	14043
85011155	14044
31529190	14045
57839347	14046
82136380	14047
83922052	14048
84574097	14049
68484992	14049
75920494	14051
12079831	14052
23205332	14054
41977780	14054
49916474	14055
61680061	14056
70983038	14058
30710384	14059
61787165	14060
15921574	14061
69880046	14062
19629608	14063
26601065	14064
69754827	14065
62088007	14066
36880437	14067
69536262	14068
85162859	14069
48693882	14070
72922387	14071
72163993	14072
12318459	14072
67771870	14073
57430609	14074
40551705	14075
26902801	14077
49489434	14078
11150614	14079
45968814	14079
30464781	14080
58753826	14081
83597219	14082
44214989	14083
49411396	14084
64275237	14085
13548337	14086
38892742	14087
30601419	14088
60627649	14089
49384194	14090
60553531	14090
35075811	14091
45047402	14092
73323709	14093
42655514	14094
32646030	14095
57194607	14096
75035602	14097
88209436	14098
30889163	14099
74462930	14100
34227148	14101
72297418	14102
43380956	14104
72604612	14105
42960516	14106
51179132	14107
68159057	14108
10485031	14109
52578098	14110
37279386	14111
63110317	14112
57623832	14113
54618771	14114
31336984	14114
67724825	14115
18454750	14116
15264172	14117
43260425	14118
13701170	14119
35451688	14120
60145801	14121
62126839	14122
71076166	14123
26594669	14124
69541497	14126
64936557	14127
14319948	14128
84932445	14128
84463006	14129
87838392	14130
44446597	14131
40740789	14132
14213528	14134
23991296	14135
47479898	14136
85957085	14137
72570031	14137
27560073	14138
35595921	14139
14962484	14140
77470329	14141
24873623	14142
49999175	14143
79855558	14144
76785826	14145
22198193	14146
79558058	14147
75903765	14148
80173900	14149
24666733	14150
40114829	14151
28079429	14152
36058127	14153
40492902	14154
67490007	14155
41943734	14156
77260780	14157
27246587	14158
60686478	14159
86997498	14160
80609052	14161
76856172	14162
35272068	14163
45519268	14164
49942364	14165
56535973	14166
79090961	14167
41234010	14168
37608588	14169
16435545	14170
30041276	14171
30705595	14172
21826524	14173
71906264	14174
41080161	14175
72906480	14176
15611217	14177
63683647	14178
78167188	14179
28398954	14180
77023681	14181
26273213	14182
25511226	14183
48649964	14184
69821824	14185
29727641	14186
68879450	14187
69932028	14188
15544580	14189
70660733	14190
18652116	14190
44114413	14191
51491328	14192
80990509	14193
53492961	14194
50991705	14195
51767497	14196
11143373	14197
47540444	14198
18159756	14199
60887654	14200
77375604	14201
81780815	14202
44206119	14203
38905766	14204
31336257	14205
13417591	14206
36647711	14207
76849035	14208
16472839	14209
79866295	14210
71123288	14211
71269289	14212
88716915	14212
48136046	14213
60760062	14214
66984880	14215
11846765	14216
86649889	14217
31938980	14218
27700788	14219
47903149	14220
69836946	14221
27795306	14222
51787368	14223
59436418	14223
41306766	14224
11689586	14225
78462441	14226
41309271	14227
58073445	14228
45680618	14229
41976647	14230
45887565	14231
82063316	14232
82823860	14233
30871388	14234
84742070	14235
53009081	14236
45597675	14237
19680632	14238
34746549	14239
49668046	14240
79082985	14241
46404189	14242
16658473	14243
85819962	14244
35872191	14245
23838542	14246
63851657	14247
29625977	14248
14400577	14249
34099196	14251
38424943	14253
81774401	14254
48822274	14255
84369312	14256
76682369	14257
15607366	14258
14117469	14259
82817314	14260
40605657	14260
48866350	14261
57346410	14262
69548318	14263
40623993	14264
87025898	14265
36432695	14266
14905631	14267
60061144	14267
68662505	14268
73767752	14269
80331756	14270
83785257	14271
53718424	14272
29408932	14273
46346804	14274
79366523	14275
12308124	14276
75213936	14277
29001159	14278
48959446	14279
41373621	14280
15769976	14281
74161746	14282
53449222	14283
13683720	14284
77432697	14285
67352723	14286
25471830	14287
74041050	14288
28297857	14289
17249630	14290
73127000	14291
36929527	14292
32002866	14293
38976373	14294
55409222	14295
40033221	14296
61004956	14297
72403883	14298
21100235	14299
23553880	14300
83413504	14301
76795345	14302
53461784	14302
57104719	14303
46970278	14304
22494966	14305
36514889	14306
21363066	14306
75525253	14307
16554055	14308
64802379	14309
72416977	14310
63197746	14311
66119517	14312
76030693	14313
88604089	14313
72979029	14314
70303731	14315
88830715	14316
79898403	14317
76666192	14319
46192024	14320
57846335	14321
83627198	14321
17367058	14322
87229342	14323
60919451	14324
34856364	14324
72377157	14325
45746166	14326
26020018	14327
67284034	14329
14150706	14330
82694251	14331
64077335	14332
53362042	14333
73245777	14334
51814549	14335
44188442	14336
43204155	14337
27262909	14338
43379753	14339
66535250	14340
53635346	14341
25585019	14342
51717569	14343
62763951	14344
82906579	14345
60653320	14346
59858140	14347
59719054	14348
72956933	14349
34118556	14350
81047894	14351
53830715	14352
74924907	14353
64742590	14355
47111826	14356
75377472	14357
57129832	14358
13956301	14359
51264901	14360
66742873	14361
51072873	14362
19852554	14363
68049185	14364
49961167	14365
32745339	14366
80247585	14367
53689544	14367
82314450	14368
17055302	14369
49368429	14370
18282081	14371
25864106	14372
58417217	14373
43982884	14374
75819949	14375
26594133	14376
55211752	14377
32693462	14378
15623453	14379
87207530	14380
57348306	14381
66570470	14382
31457937	14383
74080860	14384
83260226	14385
64036588	14386
20046185	14388
26752786	14390
64716890	14391
54272603	14392
76617750	14393
43769040	14394
16912168	14394
37914367	14395
27474752	14396
35731251	14397
32856195	14397
31601102	14398
11739057	14399
57851177	14400
84987904	14401
48748059	14402
15423775	14403
64814339	14404
36409557	14406
75723388	14407
83533740	14408
47437095	14410
84340251	14411
43715538	14414
36715858	14415
27616116	14416
41398328	14417
35254790	14418
49211117	14419
33323319	14420
81103450	14421
84201960	14422
42174084	14424
47201386	14425
27102753	14426
58225766	14427
73668057	14428
32583600	14429
63891100	14430
39109884	14431
16870358	14432
71901220	14433
71698924	14434
23547537	14435
48522039	14436
71916146	14437
67703417	14437
55732628	14438
70780269	14439
59517786	14440
26339749	14441
74004415	14442
65166257	14443
66939061	14444
37374809	14445
55021539	14446
79076903	14447
71635087	14448
44543889	14449
87198010	14450
41760847	14451
37491847	14452
40557730	14453
54586280	14454
57072749	14455
27039232	14456
12554148	14457
68336940	14458
40640804	14459
66689676	14460
65834212	14461
37527605	14462
71203343	14463
71272145	14464
58482985	14466
50369909	14467
16302393	14468
77391952	14469
50634374	14470
51546621	14471
33913209	14472
12938301	14473
27771423	14474
25342583	14476
14478693	14477
21120845	14479
85079029	14480
82403498	14481
62343493	14482
35254513	14484
65121310	14485
78369122	14486
72739023	14486
28698220	14486
19213514	14487
15652498	14488
87802343	14489
38451929	14490
51213675	14491
19421005	14492
49350783	14493
59910969	14494
33650353	14495
58004105	14496
17801905	14497
36951395	14497
47890810	14498
81670861	14499
28953927	14500
81227064	14501
39985688	14502
67232654	14503
77157900	14504
15448565	14505
56826876	14506
17247912	14507
75792675	14508
62185999	14509
53122987	14510
50400063	14511
63089775	14512
84393955	14513
63851317	14514
12645977	14514
59456792	14515
41460900	14516
89136255	14517
53815683	14518
15000168	14519
85021047	14520
88641745	14521
49560794	14522
12322173	14522
63037900	14523
37552943	14524
30259333	14524
52774572	14525
63176117	14527
86112467	14528
54304505	14530
24633871	14531
71203220	14532
59488923	14533
56166483	14534
77717699	14535
30017642	14536
79468839	14537
84253757	14537
21173210	14538
76328354	14539
34304617	14540
16583517	14541
54276071	14542
87301050	14543
81091985	14544
53342845	14545
83844568	14546
12577855	14547
42280029	14548
35924236	14549
20774945	14550
62837755	14551
89178316	14552
17477827	14553
31112911	14554
62986287	14555
50601914	14556
61733302	14557
13948152	14558
16068146	14559
65251916	14560
27844483	14561
87651893	14562
53327887	14563
18597490	14564
82494262	14565
57996495	14566
54619985	14567
16519943	14568
72678702	14569
19530457	14570
33167301	14572
24483563	14573
35729520	14574
14130622	14575
76891173	14576
30138114	14577
33663363	14578
62035091	14579
71258300	14580
42590294	14581
21235674	14582
76107124	14583
10967402	14584
46216303	14585
41914648	14586
46528106	14587
60484737	14588
70062717	14590
51809848	14591
68345061	14592
25607935	14593
18071637	14595
11744519	14596
79687842	14597
35290307	14598
65333158	14601
13048455	14602
26196451	14602
25335865	14603
15389808	14604
43954267	14606
36760273	14607
64439286	14608
72398034	14609
11201576	14610
27552645	14611
23238721	14612
22389768	14612
57188924	14613
14540358	14614
19806350	14615
20012830	14616
85916512	14617
67995551	14618
43112446	14619
41969555	14620
61319838	14621
41957863	14622
55943682	14623
36073448	14624
78050273	14624
11990805	14625
46472797	14626
27967133	14627
22402410	14628
33359225	14628
80212313	14629
84644787	14630
78329163	14631
86763153	14632
41346598	14634
40587216	14635
15217780	14636
24085243	14637
66383384	14638
10593547	14639
15194539	14640
28470311	14641
80906665	14642
24757473	14642
30006550	14643
17796385	14644
67626518	14645
74459519	14646
37124219	14647
82020155	14648
53201503	14649
40418294	14650
48467681	14651
11115543	14652
82833880	14653
14742655	14654
19785138	14655
43473689	14656
39779776	14657
56654449	14658
61824951	14659
25796834	14660
47343948	14661
24030276	14662
75836121	14663
79325128	14664
17068030	14665
50348192	14667
45278071	14668
54694247	14669
59600686	14670
19625268	14671
82251088	14672
64691010	14673
11477582	14674
37150574	14675
32451046	14677
79238596	14678
80227731	14679
47295935	14680
76631694	14682
42551500	14683
58704139	14685
66898430	14686
68605216	14687
25262411	14688
73468630	14689
43931769	14690
15225148	14691
30090955	14692
47730951	14693
69942616	14694
39997739	14695
69439108	14696
23854423	14697
77934418	14698
48105712	14699
41553367	14701
59622213	14702
18347209	14703
72642357	14704
87974222	14705
36187838	14706
85335069	14707
44212069	14708
56135611	14709
29704389	14710
69069774	14711
65391078	14712
45375015	14714
85298568	14715
15617301	14716
61010444	14717
78278125	14718
71528812	14719
69464809	14720
85238362	14721
69965355	14722
70816879	14723
80399196	14724
20858619	14725
75965542	14726
31229951	14726
53832816	14727
31710368	14728
40062091	14729
82836380	14730
28227130	14731
50341435	14732
25442202	14733
87528927	14734
73517554	14735
40825535	14736
51556952	14737
55056510	14738
69535968	14739
47203908	14740
61465177	14741
19686031	14743
61315552	14744
83674014	14745
43173795	14746
74236365	14747
72288025	14748
79514928	14749
22609368	14750
47552445	14751
20510268	14751
83716664	14752
86823658	14753
10961558	14754
12759166	14755
43681872	14756
18765210	14757
59988124	14758
39537500	14759
73168275	14760
16074864	14761
46335245	14762
32308815	14763
33726258	14764
14529595	14765
69843955	14766
19431132	14767
23520210	14770
27447472	14771
72418895	14772
80654846	14773
45310496	14774
48673872	14775
87034773	14776
61318707	14778
83112363	14779
47689613	14780
11205831	14781
51323505	14782
76650779	14783
34430330	14784
65939952	14786
61734764	14787
73754806	14788
88268544	14789
44046352	14790
85331742	14790
42862357	14791
88826102	14792
10367398	14793
54161038	14794
15964410	14795
80793995	14796
66805207	14797
74803273	14798
18973711	14799
48245943	14800
48823789	14801
32255409	14802
74059149	14803
11536263	14804
78435143	14805
44173544	14806
86846777	14807
47741081	14808
63545994	14809
22126319	14809
49765933	14810
57528270	14811
72147739	14812
57538278	14815
37719737	14816
70069500	14817
46968061	14818
46273888	14819
29862546	14820
31564571	14821
16374034	14822
52382726	14823
84202122	14824
58445289	14825
48185744	14825
16907259	14826
20143859	14827
43951416	14828
39803869	14829
67349776	14830
81921440	14831
45169633	14832
40338380	14833
22426460	14834
69603754	14835
10514453	14836
45202477	14837
23886163	14837
33369676	14838
47988741	14839
45861132	14840
40203430	14842
78620225	14843
56465528	14845
73459664	14847
64348950	14848
82887665	14849
69623940	14850
33481368	14851
75579314	14852
37494010	14853
61726585	14854
46071652	14855
54618198	14856
42757998	14857
16772093	14858
65189281	14859
77212585	14860
18900918	14861
57121596	14862
84904361	14863
36056905	14864
65730276	14865
